"ABEV3","BBSE3","BRML3","BBDC3","BBDC4","BRAP4","BBAS3","BRKM5","BRFS3","CCRO3","CMIG4","CIEL3","CPLE6","CSAN3","CPFE3","CYRE3","ECOR3","ELET3","ELET6","EMBR3","ENBR3","EGIE3","EQTL3","GGBR4","GOAU4","HYPE3","ITSA4","ITUB4","JBSS3","KLBN11","RENT3","LREN3","MRFG3","MRVE3","MULT3","PETR3","PETR4","QUAL3","RADL3","RAIL3","SBSP3","SANB11","CSNA3","TAEE11","UGPA3","USIM5","VALE3","WEGE3","I"
-0.0314341941671893,-0.0100214951665424,-0.00855614191011245,-0.013560177002876,-0.00986583176663425,0.00609277603740388,-0.00299771779739011,-0.00982961305223728,-0.0279569892473117,-0.0192770616761992,-0.0256797333112695,-0.0244565257855228,-0.0311730510395284,-0.00846303813218607,-0.00334763058506771,-0.0116979798218864,-0.025910931174089,-0.0183028189410974,-0.0159045146789627,-0.017391304347826,-0.00533045808950772,-0.00403750252065682,0.00174291433773877,-0.00286186167399816,-0.00983914540395769,0.0017684772203963,-0.0180266115685851,-0.00711483256580547,-0.0206222143936744,0.0164623881225179,-0.0197241128948972,-0.0135636466818719,-0.0262811167252492,-0.0226672185009621,-0.00664450796024485,-0.00842306614316213,-0.010814513890013,-0.00908821332937959,-0.0103834934968732,0.00495045849353537,-0.0327352081840194,-0.0184825076546656,0.0112492113732117,-0.0114445971216572,-0.0347490244835134,-0.0119919741719515,0.0108979460114269,-0.00678969471734914,-0.0103911421950146
0.00676140050667118,0.000361558407627083,-0.00539379252786465,-0.00366139647745689,-0.00843021075449391,0.0122671499580751,-0.0189415890466311,0.0142289814394185,-0.00619473451327446,-0.00327600908777159,-0.0124030400419014,-0.00557106550558284,0.00269451278578003,0.0125721466143829,-0.00366396972344762,-0.0107603595981357,0.00332502078137997,-0.0132203086402606,-0.0138046830208932,0.0283185840707962,-0.00160777482747365,0.000225220581951957,-0.0152240123173347,0.0209102642825003,0.018970218232446,0.0126506974088476,-0.00966217643508027,-0.0103906234772846,-0.0203177212640603,0.00723639174581492,0.0075840220769201,-0.00824988410370175,-0.0310390244588783,-0.00863021096279926,-0.0124223337546426,-0.0791711748102352,-0.0662794711376443,0.00122284861966993,0.0108959389403349,-0.0359606227868984,-0.0160441112062464,0.00991069876354267,0.032201473293014,0.00187738884846178,0.0160000003799292,0.0094403244986474,0.00379870238749613,-0.00167892528688907,-0.00329024676850764
-0.0208193976549123,-0.0393928506915405,-0.0281995415533414,-0.0569592787344357,-0.065586962531939,-0.0282251360138454,-0.116457314050537,-0.0208808909280375,-0.0427426109858687,-0.0698439817630427,-0.0345369284746833,0.0476191938051702,-0.0493202994712103,-0.0660669052526449,-0.0698743885023758,-0.0594633512583108,-0.0546810273405137,-0.00687044483787058,-0.00170710885351322,0.0740103270223753,-0.0311326154512105,-0.0475119219022825,-0.0340105489972967,-0.00481939621615624,-0.00709235830461818,-0.0220803225162554,-0.0458531449497672,-0.0727732037950598,-0.0369531784154568,0.0571330560179684,-0.0615975350220147,-0.0335265871380013,-0.0334262366234225,-0.0369966037785023,-0.0256410243532627,-0.204796910134708,-0.207098447327961,-0.0348089895658672,-0.0207584955841226,-0.0245273118056031,-0.0425476859808906,-0.0387631282402517,0.0147475397686609,-0.0224858829892091,-0.0783027360642388,0.001336027245745,-0.0247519826028312,-0.00624701709348796,-0.051200862330313
0.00754455859721426,0.00940559029132637,-0.00669642255850689,0.0457867276667669,0.0476603039386516,0.0134174914954874,0.0717003243022423,0.00266575980893902,0.0739534883720929,0.0203181721830403,0.00975612138582438,0.0187165461992849,0.0166277998403184,0.0625686449410015,0.00428325783904238,0.00115643509129293,0.01840490797546,0.130058664472142,0.10807113037335,-0.0104166666666667,0.0116344506926707,0.00496446356065294,-0.00182898409638466,0.0383372901595245,0.0446430805370588,0.00297086447954809,0.0756643912103767,0.0640373289428906,0.00313222758809228,-0.00226543062831863,0.00343752186533108,-0.00208648026737257,0.0230546705677377,-0.00169494404979731,-0.00198610888682704,0.0895590922025595,0.110290763180566,0.0126540943055531,0.0150835764769854,0.0193818379128876,0.0106439106560869,0.0405817571289666,-0.00447174336064982,0.00063894032490075,0.0147128809278692,0.0500332609329326,0.0167803783328071,0.0113636222614146,0.0227127489615508
-0.000680636682108715,-0.010808843626763,-0.0112359448990663,-0.00652092629840573,-0.00703099356773418,0.0306853474635729,-0.00394354812476749,0.101362568600356,0.0311822867042011,0.00865789136689932,-0.00322066712579339,0.0131232969155275,0.00588820397960066,-0.010330532644039,-0.0160760564630975,-0.0100115572633829,-0.0103270223752151,0.0345883182098494,0.049382699328131,0.0607287449392713,0.00273830309843959,-0.00611603053483156,-0.00961985763992212,0.0547999398643106,0.0435897576515036,0.000888941615112993,-0.00950560984437199,-0.0146787099142202,0.0253708388894289,0.0132987630612449,-0.0123979173587395,-0.0245688849128581,0.0415492365024703,-0.00792302889539431,-0.0114428012040151,0.012776870486586,0.0141312649442409,-0.0109340847098435,-0.0124496792239422,-0.010791339519195,0.0102684146698706,-0.033112741062708,0.0429534395831381,0.00351223724106076,-0.00467733248009239,0.0952985031386364,0.0101082203019471,0.0363375920782714,0.00382722799343904
-0.0326976963763598,-0.0222305584564241,-0.0159091906460679,-0.0257852685205768,-0.0216571400060314,-0.0374792657915847,-0.0280435511753239,-0.0425468045660284,-0.0214195725081719,-0.0145921924381306,-0.0306946971805355,-0.0595854385319849,-0.0224390037365173,-0.0247042836683431,-0.0150050241257896,-0.0217813258439576,-0.0104347826086956,-0.00828390014000024,-0.00441184099882064,-0.0633587786259542,-0.00109231758546779,-0.0130178526313079,-0.0448658333349207,-0.040899072197946,-0.0483209938639583,-0.0118380166107636,-0.0297506063995781,-0.0312848440480018,-0.0148458163904184,-0.0403328574563674,-0.0112322577259201,-0.00133969527453848,-0.0412438525027046,-0.0211066922987609,0.0105687061244861,-0.0353236542197892,-0.0495900454679659,-0.00505365158292537,-0.0300936232316786,-0.0311688106370357,-0.00990346113880103,-0.0251139697062278,-0.0646030894590305,-0.019408268746297,-0.0737782959400048,-0.0435034058510377,-0.022669218004186,-0.0772781083528753,-0.0294982190407027
-0.0126759055647706,-0.020038553141439,-0.0357965634500117,-0.0091436533337198,-0.0208602661805243,-0.0130318434536947,-0.0478615030377103,-0.0148124666546628,-0.0712446382508428,-0.0200349897759282,-0.00333324351627595,-0.00826466491937472,-0.025615593712481,-0.0319894779598311,-0.0230195949045392,-0.0139166038027096,-0.0307557117750441,-0.0331146404149821,-0.0319053744365744,-0.0032599837000814,-0.0153089179370764,-0.0131894453315599,-0.0266343560698472,-0.00614654137468718,-0.00344224885478106,-0.0182689425225133,-0.015825915929055,-0.0121029948247935,-0.00231847611908342,-0.00366904999880968,-0.031072582841558,-0.0163672052457473,-0.019746315930295,-0.0198135703366805,-0.0199202800027772,-0.034437860524379,-0.040965954691405,0.00285720303872683,-0.0259958108341035,-0.0294906144633531,-0.031324061568344,-0.0210773188495236,-0.054100576974865,-0.00194683130608486,-0.0197867289906587,-0.0151606071192555,-0.0124334598570556,-0.0243748525134025,-0.0197851339794755
-0.0178317547838202,-0.0247738773458445,-0.0215569845995902,-0.0325398319477168,-0.0330434412880493,0.0273623340908231,-0.00677368560257352,0.0166346813689113,0.00277273580280668,-0.0293331859437449,-0.0359531655228401,-0.0611108929343926,0.00699919899932699,0.0122850273338533,-0.0280664653761654,-0.0124999398092193,-0.0344514959202175,-0.0268434976019017,-0.0228868228053908,-0.00163532297628777,-0.0233204504512362,-0.0243013800296693,-0.0114428574760823,0.0309237393743145,0.0284972675371107,-0.0405734347763985,-0.0312183881251711,-0.0299585684583039,0.0391170096704661,0.0344826725392506,0.0200000010538139,0.0139117640729702,0.0294962976527819,-0.017241339292497,-0.0152439908904243,-0.00632047560611948,-0.0107913543935347,0.00664760394855457,-0.0193714390528505,-0.00110501955645126,-0.0372282431875933,-0.00956950796046219,0.0334651358632168,-0.0113783795511095,-0.029503166050978,0.0375614886273055,0.0428480562403339,0.00385254706689198,0.00272640523469803
0.0159767125244354,-0.00040316833785814,0.00734393446848514,0.0174475026929184,0.0269551851799565,0.0249302964254674,0.0384064180841521,-0.039962209418371,-0.00506917027331011,-0.00366310350615062,0.0294881068042994,-0.00591719621719666,0.0254278212720576,-0.000242752122646572,0.0224598712137098,0.00898314030984615,-0.00938967136150226,0.0120481871738884,0.0165521718253274,0.0171990171990171,0.0108016760371876,-0.012702356084506,0.0120785819418923,0.0134983349085391,0.0117548443077391,0.018441932567546,0.0291060098842255,0.0403711165733334,0.00782714754851654,-0.013268566688948,-0.00946586648439129,0.00538092762720566,0.0258562216799969,0.00181478530115187,0.021155955408438,-0.00454345688101132,-0.000454555387645161,0.0154088759867503,0.00438971695422219,0.0121681080277765,0.024273173945726,0.0303276037369158,0.0256109311645745,0.00230181963792986,-0.00319995276721541,0.0225518935659443,0.0307396791637589,-0.0120514114453807,0.0109212851769611
0.0128664026395287,-0.00685765743528943,-0.00972064791773897,0.0202468874018069,0.00876441747689038,-0.0206978869213433,0.00207391365731135,-0.0327761960140518,0.00555808244557676,0.0137868139618638,-0.00842452233229285,0.0119048356830636,-0.00793508669900655,-0.00594808851762441,0.0125523018036511,-0.0408739426654927,0,-0.00626571995809655,0.00952383833508597,0.000805152979066026,0.00674894709912621,0.00504538974744895,0.00646432152191445,-0.003329650130934,-0.00165981542730731,-0.0249767022585743,0.00909098042685375,0.00232828408507313,-0.00147942874778728,-0.0121351344637755,0.00375420860202791,0.00294328156523216,0.00885564022850782,-0.00241539414429548,0.00303185175389498,-0.0429026943997031,-0.0363802142885263,0.0185815174002846,0.0144229180449029,0.0103826022348026,0.0190135886384675,-0.0145870417113222,0.0166473997151499,0.000656209175674993,-0.0251471272285196,0.00522340114451492,-0.0123031866011737,-0.000778469594555853,-0.00319168011475701
0.0430486960290046,-0.00487408371873099,0.0282210213551179,0.0333980917859309,0.0386619240089425,-0.0310089387367573,0.0362193480553212,0.0210097885542522,0.0469830053884388,0.0543971056918202,0.0322853521573734,0.0176471669023512,0.0473254943854768,0.0868238220666622,0.0158401779199135,0.00675092380990328,0.0426540284360188,0.00788143444370326,-0.000608644550605275,-0.00241351568785197,0.0318435714830132,0.0115461724181809,0.0340909173910153,-0.00111367944447793,0.00831254842464646,0.00672439484504772,0.0220220304829395,0.0313587228573144,0.0300000767035242,-0.00763618761502238,0.0357022213729894,0.0493597328215252,-0.0094531232024978,0.0108959420797481,0.0287152689435055,0.0429184982267923,0.0486078555440685,0.0261478260037553,0.0168032570868641,0.0735532177208011,0.035424447907469,0.021147160209074,-0.00592887977863554,0.0613114306216238,0.0620197387435066,-0.0294456873396455,-0.014847989201602,-0.0489610695283861,0.0135451144049503
0.020297643849114,0.0265305701844665,0.0405727534097451,0.0548004335097834,0.047260702811081,0.0635248574517646,0.0186418068007703,0.0132758780541355,0.03695556533216,0.00945833662012574,-0.018930042229473,0.0317916237205651,-0.0276848119254083,0.0306741649106943,-0.00372892006714842,0.042749377473136,0.0181818181818181,-0.0062558228998415,-0.00639462726417039,0.0338709677419355,0.0037901491379615,-0.00148880330773626,0.0100335173726385,0.0263843471327669,0.0288540146670939,0.0085877484984358,0.0156710571077123,0.0371625017969446,-0.00575328392528984,0.0324524101928825,-0.00147734668475219,0.00584793575711329,0.0211314840868826,0.0227544148975758,0.0470126516035128,0.00868758472936992,0.00765068381976119,0.0157036535682802,0.00508470929416305,0.0231737853604268,-0.0206319076732383,0.0460779165202798,0.0508378049201903,-0.0012356399972745,0.00431998134813316,0.0582988467846604,0.0593205924984714,-0.00259439967710473,0.0222912414588694
-0.0258620475824579,-0.0306163448296369,-0.0481650931754383,-0.0386322390454865,-0.0355433377401878,-0.0130239251854238,-0.045751551778982,-0.0108090368822289,-0.0131523122613492,-0.0485519370007309,-0.0369126507028663,-0.0588234391203362,-0.0255280699900462,-0.0112287115413117,-0.031303042441201,-0.0763665374929733,-0.0678571428571428,0.00188853172662151,-0.0186945087596919,-0.0460218408736349,-0.0264295065982556,-0.0330516780798623,-0.0264900394302834,-0.0238957595653237,-0.0272433911593231,-0.037527590583782,-0.0395372588709257,-0.0318495201453939,-0.0162748436434094,-0.0437459123917797,-0.0938680782007155,-0.0394337734677174,0.0440588425617383,-0.0409836480787922,-0.0411599150716048,-0.0480507617133537,-0.0576148736876467,-0.0574678814860943,-0.0607082571604766,-0.0792712588403469,-0.00746672333387388,-0.0346447393284588,-0.013513492463764,-0.0188679839031706,-0.0790430042065507,-0.0449691750026386,-0.00538857224264522,-0.0532586282712474,-0.0398430582802382
0.031994592252087,-0.0295323915658292,-0.003614393744518,0.00138547021230084,0.0082817927262131,-0.0276049834521105,-0.00719182598779378,0.0427152144913221,0.0597592433361993,-0.00358102688165673,-0.0104528340393466,-0.0148808815149521,-0.00638102265584439,-0.0144430456411349,0.00386365042783865,-0.0361183572571896,-0.0229885057471264,-0.0172792214293688,-0.00718299904115471,0.00899427636958294,0.0166205894036311,-0.0120791387879583,0.000485907228046978,0.0137240890568193,0.00988473792193467,0.0183485835317792,0.00903621471689298,0.0138318050679884,0.0165440962226546,0.0321923149145573,0.00834541345087447,-0.0294738211380553,0.0185421316561667,-0.0347984868996387,0.000487858382722584,0.0185714513039315,0.0232227318519345,-0.00835651750232347,0.0323159751074531,-0.0144384503131147,-0.0196130209519668,0.00589603501874114,-0.0367123503334378,0.0353089551714501,0.0135517086746231,0.00588571012036176,-0.0100332650964787,0.0339842653248505,0.00650019889342923
0.00725591443246265,0.0207100804846732,0.0229745224626223,0.0152216488797836,0.0168377307345358,-0.0173139716750688,0.0313901550585152,0.019688831328494,-0.0198782961460445,0.0422281262143631,0.0484153491961727,0.0302113343162733,0.0417443305801561,0.00268485185810596,0.0321903909749213,0.027539528921088,0.0441176470588236,0.0131074065682013,0.00912239316606511,0.119935170178282,0.029427726112957,0.0218520791925343,0.0174842158130144,-0.0131724027937367,-0.00734123000021358,0.00257411353279191,0.0274505450261149,0.00737457769566907,-0.0289331297549958,-0.0351279764591118,0.0172722751303125,0.0390455060072175,-0.0483363782715127,0.0607211657017999,0.0165772746377415,0.0420758635962684,0.0347382956422919,0.0280897568301126,0.0586957289085834,0.00488325198291806,0.0221976963189112,0.0137613657409734,-0.0287258584026461,0.0112667174787491,0.0206127256519659,-0.0321823591322162,-0.0154047343893576,0.0109091502644307,0.0129793139377172
-0.0117877462635869,0.00910975623742294,0.0709220372437251,0.0199909193010397,0.0173664478078674,0.0215872524549008,0.00501667477965473,0.03425721628076,0.0306291390728477,0.081034588359497,0.0109152742927012,0.0205278271922762,-0.004542704847326,-0.00379332356638584,0.00711858095791373,0.05184540121916,0.0863849765258216,0.00157776584353764,-0.0024937397100665,-0.00578871201157738,0.00317639812863435,0.0168024142636634,0.00859175951581537,0.0378198118312785,0.0205426869138541,0.0202181953419862,-0.00290956026878497,0.00146420152134685,-0.0137802618791836,-0.0142906176830904,0.0532367117083963,0.054801979583879,0.0230869860435594,0.026833521069284,0.0709832784059179,0.0296096488013837,0.0425247241514164,0.015482822764856,-0.0119096378812089,0.0696544058429289,0.0402145132780911,-0.00452500530257405,0.0916545304881911,-0.0021077853483481,0.0638647041478193,0.0447398557036638,0.0262480702749424,-0.00498083605371979,0.0195786337518622
-0.00397618708260783,-0.0172342090127254,0.0220749221318663,-0.0142539698030053,-0.0067485344234971,-0.0110317616552257,0.00320068132805229,0.0156579383136315,0.00481927710843388,0.00398722747591607,0.00415278516021345,0.00574716263566399,0.0267275096400366,-0.00212795227626106,0.00504886912569025,0.0183791290902842,0.00172860847018153,0.00189031671930673,0.0112499331466087,0.0480349344978166,0.00897103611501326,-0.00275399148154165,0.00283965660254881,-0.0129217747420108,-0.0113455356092302,-0.0100660597317442,-0.00778234284737001,-0.00657893344971383,-0.00641993068341418,0.0148429255139346,-0.000839651087373161,0.0282037678993836,-0.00902640200041649,0.00638800980106757,0.0394088152386072,-0.0108932524306472,-0.00515269617694458,0.00448430050741067,0.00651860285767736,-0.0050479188439787,-0.00386587914719405,-0.0116160673712211,0.00912006334633042,-0.00301743514175512,0.00153926929709747,-0.0231482646629093,-0.0230691689310103,-0.0107064457531264,-0.00716621442983367
0.017964098349289,0.00584547853645168,0.00755944298292421,0.00994137665196115,0.0139888570518616,0.000471467535544612,-0.00699985314095464,0.024903622051994,-0.0119904476418864,-0.00476573592777241,0.0115797980860852,-0.00571432150064743,0.0730157365545321,0.0297418407700196,0.00100458372008694,0.0172272489547318,0.005176876617774,0.035220060458812,0.0231767988840061,0.0201388888888889,-0.000523111245506525,0.020085539635281,0.00991030641967816,0.0360000760248236,0.0336065925164266,0.01175723579387,0.00294137873725586,0.0117734137526309,0.012922868982542,-0.0350340037709261,-0.00268902499876267,0.00625603847374911,0.0325309513987162,0.0138487481854108,0.0176648129133548,0.02466957710113,0.0207164228844978,-0.0062500331574129,0.0314179275950264,0.0177574552162858,0.0240620239487239,0.0194176378007882,-0.0475809419081639,0.0230024343995328,-0.0128074396252236,0.0118484699042616,-0.0059548935051813,0.0290936092035463,0.00605290819901882
-0.0163398803774886,-0.00705692528616431,-0.0192926946154773,-0.0178971960699215,-0.0165551335584772,-0.000314171977927269,0.00268548383431977,0.0410760996369852,-0.0109222496327771,-0.0311252946070526,-0.0106295296496336,-0.00574684770538647,0.0177515237355297,-0.0326975406636438,0.0160589694433277,-0.0362902254987408,-0.032618025751073,0.00303775814148577,0.0157052075702984,-0.0476514635806671,0.00261644522092297,-0.00319984202755763,-0.00747661411621459,0.0101789483348611,0.0182396090592616,-0.00973614782640053,-0.0146627730328313,-0.0203637047309985,0,0.0437082106174742,-0.0225817824439758,-0.0267814585733512,0.00441082180368046,-0.0330108570898734,-0.040220209946691,-0.0150473617292285,-0.015644542047535,-0.0287511023945516,0.0356713105155693,-0.0428712730960252,-0.00808499041135147,-0.0350878962447845,0.0312587595022633,0.0153845767947796,-0.00467047340409632,0.0854801623840131,-0.00320183665705742,0.00245844640758519,-0.00724416853140153
0.0245846793502005,0.0121237103705483,0.00874316219165983,0.0355351329999352,0.0416835231592105,0.0256047768946577,0.0277869178584371,0.0397333032897027,0.0171779134078562,0.0230642080831784,0.00495854372986693,0.0578031825832783,0.014535014097306,0.0736901951934354,0.0289759661103441,0.0606694113086002,0.0239574090505768,0.0208964170683641,0.0228962610104373,0.0307362401715512,0.0125261271387214,0.0451852269682491,0.0329567396152934,0.0118137465921095,0.0147974024371227,0.025372679805107,0.02876995577842,0.0389754380493721,0.0176359847040679,-0.00168868796356181,0.0306896086410775,0.0226043269572411,-0.00376418138646561,0.0547380867802572,0.0123511056451762,0.0318637464859499,0.0343640594165244,0.0138760272379541,-0.0077398855567038,0.0713540554883352,0.0578197398598543,0.0332468028487292,0.0186737956348086,0.039918414034096,0.0479666378291856,-0.00916926743627933,0.0144027195607395,-0.00286128343207648,0.0221892842421001
-0.00778205292512923,0.00371747048323323,-0.0227517139620159,0.0184779835660955,0.0184684952297998,-0.0228212550429797,-0.00846898173462751,0.000801680246325542,-0.00402094877278047,-0.0104669875383977,0.00822389905926024,-0.0327867919771131,-0.00429814418582863,-0.0240319431211388,-0.0220800222622666,-0.0414200836267834,-0.0121317157712304,0.00266978654561201,0.00145349271358808,-0.0325936199722608,-0.00876294502465114,-0.0101580462150462,-0.00957162695470504,-0.0175136969663106,-0.0161166091237521,-0.0219610681379621,0.00964328370731882,0.00571627861476776,-0.015855367546707,-0.0328145569976966,-0.0339577507721435,-0.0122536302969456,-0.0113350518208455,-0.0401785525028487,-0.0283224256992107,-0.0283417665031411,-0.0348836453246811,-0.00942821035846853,-0.00117009408057089,-0.0145842883349006,0.0161329326438147,0.0251382079277405,-0.0159404299008306,-0.0148500117960928,-0.0333333298263486,-0.0223191753043661,-0.0177732279583293,-0.0188548029345004,-0.0147062608859793
0.0196077885427566,0.00823050751756926,0.0609754928227595,0.00647955479740614,0.0102001836245789,-0.0111285924087654,0.00854131800076563,-0.0072096699310098,0.0343157448526443,0.0252238264378328,0.0195759025240192,0.0367232364298666,0.00575540996922497,0.00870968418758444,0.0366493011740621,0.0255143673676648,0.0157894736842106,-0.0171596578323912,-0.012481894993432,0.0401433691756272,0.0166405285610847,0.0081143108729711,0.0243902225681734,0.00104851393980443,-0.00780019817888133,0.0395319428864878,-0.00286574021583397,0.00213143445571928,0.0415884798223323,-0.0108429125155076,0.0268397765020665,0.0349321990727678,0.0165605315281858,0.0308139690385583,0.0497757508519903,0.0239444005983565,0.0327022395678116,0.00491241932158348,0.0101522864713546,0.0246669622041884,0.0151659406759044,-0.00465906091797819,-0.0386070199537879,0.0193399587795888,0.0200719676822401,-0.0100223731333768,-0.0143511491142027,0.00194916049989424,0.0120781991553098
-0.00384619662658714,-0.00326527552659084,-0.00522460318677986,-0.00429213388583627,-0.00523545735139164,-0.0163258622039504,0.00293165746952084,-0.00591720209481683,-0.00780643997632935,-0.0182540209675791,-0.0152002235613855,0.00544962464213405,0.0157367590821911,-0.0159898314709158,-0.018308121085713,0.00521669609363573,0.00604490500863553,-0.0222758035148682,-0.0202821852842193,-0.0744314266023433,-0.0025575002119963,-0.014441151216695,-0.0202156233218912,-0.030376996161375,-0.026729637103435,0.00547613669262859,0.0076630753538256,0.00567180956315139,-0.0133093541497705,0.00636488171541427,-0.0246204747458437,-0.0216622761722706,0.0244361619538924,0.0141002984119609,-0.00341727448170159,-0.0187076845224619,-0.020000053725004,0.00824941948336577,0.00773090998176706,-0.0178142173164179,-0.0105043373488702,-0.0150283489252305,-0.017129945236794,-0.00111597261188345,-0.00151348083574243,-0.030933567870166,-0.0165647177280005,-0.00903367381711762,-0.0106950491301131
-0.0296010258147967,-0.00573297365018488,0.0168068123488769,-0.00991367703790946,-0.0109021977668776,-0.0130518540191947,-0.0360508106999018,-0.00784632555961506,-0.041699409913454,-0.0258690030215264,0,-0.0108401744027182,-0.00281681669456701,-0.00140821423070669,-0.0112540403450485,-0.0163672471476293,-0.0334763948497855,0.0160099442825274,0.0168016345470674,-0.00595681310498886,-0.0102563487490172,-0.00192183903489984,-0.0110040951133791,-0.0435722938758318,-0.0363488910918371,-0.0114978655317264,-0.0247150631295147,-0.0253789055866384,0.00437476129105185,0.00210823369197444,-0.0223030040619956,0.00240663940190067,0.0397552841432853,-0.028921011478971,0.0090012493738223,-0.0229634876295504,-0.030612211333815,-0.0139393422064782,-0.00421941190446584,-0.0205881839115566,-0.0162773041932395,-0.0185091732263361,-0.0428572273698959,0.00921781278666955,-0.0111167692205685,-0.0336622423625802,-0.0230661908060055,0.00434777324109947,-0.0149331617077901
-0.0185675709046091,-0.022240602571254,0.00619823677513809,-0.0156724237967273,-0.010262261597025,0.00669382894382542,-0.0181940076348291,0.0182711856973663,-0.0135467974734484,0.020746904113158,-0.020308647929276,-0.0136988645883315,-0.0367231596860439,-0.0139943883874299,-0.0243902260123101,-0.0470779587702167,0.00355239786856143,-0.0215152220575848,-0.0218352270591879,-0.0187265917602997,-0.0196890355141969,-0.0298435428962859,-0.0254983526827853,0.00790667444798121,0.0058673982393227,-0.0296907261955616,-0.020467710674142,-0.0173600062325122,-0.00108877954431608,0.00631128312877394,-0.0251104586151414,-0.0177671174830016,0.00882357252672072,-0.0309277615372073,-0.00892094968109158,-0.000886773524584328,0.000877212187675003,-0.0172096557456802,-0.0346687214699487,-0.0185184832595857,-0.0261390945359141,-0.00662589184421269,-0.00597012757010695,-0.0110711235521485,-0.00562089754550787,-0.0138137678222484,0.0229519185134535,-0.0152213460246815,-0.0105772456781621
0.0128378047278797,0.00463349777479016,0.00821344147606751,0.0203448498092418,0.0222736516560196,0.00308148725791679,0.0144131777366026,0.0115157301384223,0.0104036616561107,-0.0211382076090122,0.0315091507032188,0.00833353882535892,0.00733144351968851,0.0133127512245255,0.0256665643895799,0.0302385702255752,-0.0141592920353982,0.0495508371484887,0.0361990399443315,0.00687022900763368,0.0211416403371254,0.0168694715813218,0.0694576579380748,0.0149421114271595,0.0166666413688408,0.0230284027918408,0.0208953915018242,0.0176667002591184,0.0163515962313552,-0.00522643576663195,0.0302918410934423,0.0479099576224333,0.00408146955144995,0.0342791297896012,0.0141448268012265,0.0190855506634968,0.0166519395446192,0.00719188240496038,-0.00119709458828898,0.00968886299170446,0.0061561198884641,0.0169315633047684,0.00510525311747845,0.0013994043743395,0.0359712390484057,-0.00365407107590543,-0.00762204842561354,0.00779936121041414,0.0150449743003997
0.0106737626382265,0.00461212749231743,-0.00101827789882269,0.00823594958256102,0.00676156062852495,0.0569118444376924,0.00338302084698161,0.00370670150719876,0.00453039520056042,-0.0033222650429412,-0.000803907844322493,-0.00550967597405083,0.0160116346258989,-0.0140064985755549,-0.01624951529146,-0.0210831606277727,0.00718132854578091,-0.00354069575037452,-0.00262021981105043,0.0007581501137226,0.00465825562898026,0.00561114482401459,0.0155693027007573,0.0526314804485419,0.0442622503273371,-0.0024669251728241,0.0116279044287231,0.0170527170642834,0.0264570456823634,-0.00140103366808897,0.011091599629564,-0.0207604658661981,-0.0226480050285092,0.00228565247663703,0.000845313507500833,0.0148083502308258,0.0112068254370403,-0.0341507297721718,-0.00719129739314694,-0.00505046827937838,0.000244730088685641,0.032795190751999,0.0498953411280363,0.00894349615937706,0.0376983584811144,0.0134474448745392,0.0334270594848378,0.0234978101917724,0.00906373626373624
0.00990106615101682,0.00459104235005592,-0.00713551846711624,0.00730890312304489,0.00410440121450151,0.0445158601534046,0.00472000069168943,0.0313900252058505,0.0176302180250192,0.0150000692304355,0.0297666734707918,-0.0138503499169987,0.0114611582475481,-0.0110120166760103,-0.0148662263989968,-0.0257601594325053,-0.000891265597147917,-0.0186557338060085,-0.00904829382769556,-0.0060606060606061,-0.00463665689589532,-0.000970626098057092,-0.00876042451479464,0.0139861091121176,0.0172684820714541,0.00495646689460405,-0.00386087590156237,-0.000356352478215527,0.0257748705640823,0.00420899795210672,0.00208948767819006,-0.0116721299992503,0.0427808234018356,-0.0125428120175329,-0.0067567526098371,0.0150213775381178,0.0157717954550327,-0.0115719077125018,0.0229375746842229,0.0116751939200164,0.000489315210308705,-0.0293111276173447,0.0367102988155155,0.0628809124583636,0.00430215514627097,0.00542824724988789,0.0256464221097215,-0.00833736248016337,0.00555841123530887
0.0189542204917488,0.0294972561134557,0.0503080130899627,0.0234736821966803,0.0167225758022103,-0.00146456138896911,0.0308725422158826,0.0429668078331802,0.0225624093473007,-0.00246316302537208,0.011718779656712,0.00561801211833157,0.00141666463811796,0.0303975610128444,0.00905430608683622,0.0632857383187906,0.0223015165031222,0.000301917091419135,0.00176715246519077,0.0929878048780488,0.0238093895844944,0.00922783551915418,0.0110472981012726,0.0158619816761083,0.0100309898377022,0.00900629729325408,0.0145349437727031,0.0163935348478852,0.0118845664263749,-0.0108277268746135,0.0406298179088767,0.0585684783388296,-0.00854705003395972,0.0612008293126809,0.0561223811976359,-0.00295979997731732,0,0.00813009730145287,0.0125885310000438,0.00953339685147192,0.00635854103939959,0.0133368241526237,0.0120779245777036,0.021370879320245,0.0147549216497229,0.0119976606965035,-0.00928769321167666,0.0409156180354018,0.0123983053050192
